2022-07-19	2022-11-07	0.0528
2022-07-19	2022-11-08	0.0564
2022-07-19	2022-11-09	0.0599
2022-07-19	2022-11-10	0.0633
2022-07-19	2022-11-11	0.0667
2022-07-19	2022-11-12	0.0700
2022-07-19	2022-11-13	0.0733
2022-07-19	2022-11-14	0.0765
2022-07-19	2022-11-15	0.0796
2022-07-19	2022-11-16	0.0828
2022-07-19	2022-11-17	0.0858
2022-07-19	2022-11-18	0.0888
2022-07-19	2022-11-19	0.0917
2022-07-19	2022-11-20	0.0946
2022-07-19	2022-11-21	0.0975
2022-07-19	2022-11-22	0.1003
2022-07-19	2022-11-23	0.1031
2022-07-19	2022-11-24	0.1058
2022-07-19	2022-11-25	0.1085
2022-07-19	2022-11-26	0.1112
2022-07-19	2022-11-27	0.1138
2022-07-19	2022-11-28	0.1164
2022-07-19	2022-11-29	0.1189
2022-07-19	2022-11-30	0.1215
2022-07-19	2022-12-01	0.1240
2022-07-19	2022-12-02	0.1265
2022-07-19	2022-12-03	0.1289
2022-07-19	2022-12-04	0.1313
2022-07-19	2022-12-05	0.1336
2022-07-19	2022-12-06	0.1359
2022-07-19	2022-12-07	0.1382
2022-07-19	2022-12-08	0.1405
2022-07-19	2022-12-09	0.1427
2022-07-19	2022-12-10	0.1449
2022-07-19	2022-12-11	0.1471
2022-07-19	2022-12-12	0.1493
2022-07-19	2022-12-13	0.1514
2022-07-19	2022-12-14	0.1534
2022-07-19	2022-12-15	0.1554
2022-07-19	2022-12-16	0.1574
2022-07-19	2022-12-17	0.1626
2022-07-19	2022-12-18	0.1677
2022-07-19	2022-12-19	0.1727
2022-07-19	2022-12-20	0.1777
2022-07-19	2022-12-21	0.1826
2022-07-19	2022-12-22	0.1876
2022-07-19	2022-12-23	0.1924
2022-07-19	2022-12-24	0.1973
2022-07-19	2022-12-25	0.2020
2022-07-19	2022-12-26	0.2068
2022-07-19	2022-12-27	0.2114
2022-07-19	2022-12-28	0.2159
2022-07-19	2022-12-29	0.2203
2022-07-19	2022-12-30	0.2247
2022-07-19	2022-12-31	0.2291
2022-07-19	2023-01-01	0.2334
2022-07-19	2023-01-02	0.2376
2022-07-19	2023-01-03	0.2418
2022-07-19	2023-01-04	0.2460
2022-07-20	2022-07-21	-0.2131
2022-07-20	2022-07-22	-0.2121
2022-07-20	2022-07-23	-0.2088
2022-07-20	2022-07-24	-0.2071
2022-07-20	2022-07-25	-0.2061
2022-07-20	2022-07-26	-0.2062
2022-07-20	2022-07-27	-0.2065
2022-07-20	2022-07-28	-0.2064
2022-07-20	2022-07-29	-0.2064
2022-07-20	2022-07-30	-0.2046
2022-07-20	2022-07-31	-0.2032
2022-07-20	2022-08-01	-0.2019
2022-07-20	2022-08-02	-0.2009
2022-07-20	2022-08-03	-0.2014
2022-07-20	2022-08-04	-0.2019
2022-07-20	2022-08-05	-0.2023
2022-07-20	2022-08-06	-0.2027
2022-07-20	2022-08-07	-0.2030
2022-07-20	2022-08-08	-0.2032
2022-07-20	2022-08-09	-0.2035
2022-07-20	2022-08-10	-0.2037
2022-07-20	2022-08-11	-0.2039
2022-07-20	2022-08-12	-0.2041
2022-07-20	2022-08-13	-0.2044
2022-07-20	2022-08-14	-0.2046
2022-07-20	2022-08-15	-0.2048
2022-07-20	2022-08-16	-0.2049
2022-07-20	2022-08-17	-0.2050
2022-07-20	2022-08-18	-0.2052
2022-07-20	2022-08-19	-0.2054
2022-07-20	2022-08-20	-0.2056
2022-07-20	2022-08-21	-0.2057
2022-07-20	2022-08-22	-0.2059
2022-07-20	2022-08-23	-0.2060
2022-07-20	2022-08-24	-0.2061
2022-07-20	2022-08-25	-0.2062
2022-07-20	2022-08-26	-0.2062
2022-07-20	2022-08-27	-0.2063
2022-07-20	2022-08-28	-0.2063
2022-07-20	2022-08-29	-0.2064
2022-07-20	2022-08-30	-0.2065
2022-07-20	2022-08-31	-0.2066
2022-07-20	2022-09-01	-0.2065
2022-07-20	2022-09-02	-0.2065
2022-07-20	2022-09-03	-0.2066
2022-07-20	2022-09-04	-0.2067
2022-07-20	2022-09-05	-0.2067
2022-07-20	2022-09-06	-0.2068
2022-07-20	2022-09-07	-0.2068
2022-07-20	2022-09-08	-0.2069
2022-07-20	2022-09-09	-0.2070
2022-07-20	2022-09-10	-0.2072
2022-07-20	2022-09-11	-0.2073
2022-07-20	2022-09-12	-0.2074
2022-07-20	2022-09-13	-0.2075
2022-07-20	2022-09-14	-0.2076
2022-07-20	2022-09-15	-0.2077
2022-07-20	2022-09-16	-0.2077
2022-07-20	2022-09-17	-0.2078
2022-07-20	2022-09-18	-0.2079
2022-07-20	2022-09-19	-0.2080
2022-07-20	2022-09-20	-0.2081
2022-07-20	2022-09-21	-0.2082
2022-07-20	2022-09-22	-0.2083
2022-07-20	2022-09-23	-0.2084
2022-07-20	2022-09-24	-0.1995
2022-07-20	2022-09-25	-0.1909
2022-07-20	2022-09-26	-0.1826
2022-07-20	2022-09-27	-0.1744
2022-07-20	2022-09-28	-0.1665
2022-07-20	2022-09-29	-0.1586
2022-07-20	2022-09-30	-0.1508
2022-07-20	2022-10-01	-0.1428
2022-07-20	2022-10-02	-0.1349
2022-07-20	2022-10-03	-0.1273
2022-07-20	2022-10-04	-0.1199
2022-07-20	2022-10-05	-0.1126
2022-07-20	2022-10-06	-0.1054
2022-07-20	2022-10-07	-0.0985
2022-07-20	2022-10-08	-0.0918
2022-07-20	2022-10-09	-0.0852
2022-07-20	2022-10-10	-0.0788
2022-07-20	2022-10-11	-0.0725
2022-07-20	2022-10-12	-0.0663
2022-07-20	2022-10-13	-0.0604
2022-07-20	2022-10-14	-0.0545
2022-07-20	2022-10-15	-0.0489
2022-07-20	2022-10-16	-0.0434
2022-07-20	2022-10-17	-0.0380
2022-07-20	2022-10-18	-0.0325
2022-07-20	2022-10-19	-0.0272
2022-07-20	2022-10-20	-0.0221
2022-07-20	2022-10-21	-0.0170
2022-07-20	2022-10-22	-0.0122
2022-07-20	2022-10-23	-0.0075
2022-07-20	2022-10-24	-0.0028
2022-07-20	2022-10-25	0.0016
2022-07-20	2022-10-26	0.0061
2022-07-20	2022-10-27	0.0105
2022-07-20	2022-10-28	0.0149
2022-07-20	2022-10-29	0.0194
2022-07-20	2022-10-30	0.0237
2022-07-20	2022-10-31	0.0279
2022-07-20	2022-11-01	0.0322
2022-07-20	2022-11-02	0.0363
2022-07-20	2022-11-03	0.0404
2022-07-20	2022-11-04	0.0443
2022-07-20	2022-11-05	0.0480
2022-07-20	2022-11-06	0.0517
2022-07-20	2022-11-07	0.0553
2022-07-20	2022-11-08	0.0588
2022-07-20	2022-11-09	0.0623
2022-07-20	2022-11-10	0.0658
2022-07-20	2022-11-11	0.0692
2022-07-20	2022-11-12	0.0725
2022-07-20	2022-11-13	0.0758
2022-07-20	2022-11-14	0.0790
2022-07-20	2022-11-15	0.0821
2022-07-20	2022-11-16	0.0852
2022-07-20	2022-11-17	0.0883
2022-07-20	2022-11-18	0.0913
2022-07-20	2022-11-19	0.0942
2022-07-20	2022-11-20	0.0971
2022-07-20	2022-11-21	0.1000
2022-07-20	2022-11-22	0.1028
2022-07-20	2022-11-23	0.1056
2022-07-20	2022-11-24	0.1083
2022-07-20	2022-11-25	0.1110
2022-07-20	2022-11-26	0.1137
2022-07-20	2022-11-27	0.1163
2022-07-20	2022-11-28	0.1189
2022-07-20	2022-11-29	0.1215
2022-07-20	2022-11-30	0.1240
2022-07-20	2022-12-01	0.1265
2022-07-20	2022-12-02	0.1290
2022-07-20	2022-12-03	0.1314
2022-07-20	2022-12-04	0.1338
2022-07-20	2022-12-05	0.1361
2022-07-20	2022-12-06	0.1385
2022-07-20	2022-12-07	0.1407
2022-07-20	2022-12-08	0.1430
2022-07-20	2022-12-09	0.1452
2022-07-20	2022-12-10	0.1474
2022-07-20	2022-12-11	0.1496
2022-07-20	2022-12-12	0.1518
2022-07-20	2022-12-13	0.1539
2022-07-20	2022-12-14	0.1559
2022-07-20	2022-12-15	0.1579
2022-07-20	2022-12-16	0.1599
2022-07-20	2022-12-17	0.1651
2022-07-20	2022-12-18	0.1702
2022-07-20	2022-12-19	0.1753
2022-07-20	2022-12-20	0.1803
2022-07-20	2022-12-21	0.1852
2022-07-20	2022-12-22	0.1901
2022-07-20	2022-12-23	0.1950
2022-07-20	2022-12-24	0.1999
2022-07-20	2022-12-25	0.2047
2022-07-20	2022-12-26	0.2094
2022-07-20	2022-12-27	0.2141
2022-07-20	2022-12-28	0.2186
2022-07-20	2022-12-29	0.2230
2022-07-20	2022-12-30	0.2274
2022-07-20	2022-12-31	0.2318
2022-07-20	2023-01-01	0.2361
2022-07-20	2023-01-02	0.2403
2022-07-20	2023-01-03	0.2445
2022-07-20	2023-01-04	0.2488
2022-07-21	2022-07-22	-0.2110
2022-07-21	2022-07-23	-0.2066
2022-07-21	2022-07-24	-0.2051
2022-07-21	2022-07-25	-0.2044
2022-07-21	2022-07-26	-0.2048
2022-07-21	2022-07-27	-0.2054
2022-07-21	2022-07-28	-0.2055
2022-07-21	2022-07-29	-0.2055
2022-07-21	2022-07-30	-0.2037
2022-07-21	2022-07-31	-0.2022
2022-07-21	2022-08-01	-0.2009
2022-07-21	2022-08-02	-0.1999
2022-07-21	2022-08-03	-0.2005
2022-07-21	2022-08-04	-0.2011
2022-07-21	2022-08-05	-0.2016
2022-07-21	2022-08-06	-0.2020
2022-07-21	2022-08-07	-0.2024
2022-07-21	2022-08-08	-0.2027
2022-07-21	2022-08-09	-0.2030
2022-07-21	2022-08-10	-0.2032
2022-07-21	2022-08-11	-0.2035
2022-07-21	2022-08-12	-0.2037
2022-07-21	2022-08-13	-0.2040
2022-07-21	2022-08-14	-0.2042
2022-07-21	2022-08-15	-0.2044
2022-07-21	2022-08-16	-0.2046
2022-07-21	2022-08-17	-0.2047
2022-07-21	2022-08-18	-0.2050
2022-07-21	2022-08-19	-0.2052
2022-07-21	2022-08-20	-0.2053
2022-07-21	2022-08-21	-0.2055
2022-07-21	2022-08-22	-0.2057
2022-07-21	2022-08-23	-0.2058
2022-07-21	2022-08-24	-0.2059
2022-07-21	2022-08-25	-0.2060
2022-07-21	2022-08-26	-0.2060
2022-07-21	2022-08-27	-0.2061
2022-07-21	2022-08-28	-0.2062
2022-07-21	2022-08-29	-0.2062
2022-07-21	2022-08-30	-0.2063
2022-07-21	2022-08-31	-0.2065
2022-07-21	2022-09-01	-0.2063
2022-07-21	2022-09-02	-0.2064
2022-07-21	2022-09-03	-0.2065
2022-07-21	2022-09-04	-0.2065
2022-07-21	2022-09-05	-0.2066
2022-07-21	2022-09-06	-0.2066
2022-07-21	2022-09-07	-0.2067
2022-07-21	2022-09-08	-0.2068
2022-07-21	2022-09-09	-0.2069
2022-07-21	2022-09-10	-0.2070
2022-07-21	2022-09-11	-0.2071
2022-07-21	2022-09-12	-0.2072
2022-07-21	2022-09-13	-0.2074
2022-07-21	2022-09-14	-0.2075
2022-07-21	2022-09-15	-0.2076
2022-07-21	2022-09-16	-0.2076
2022-07-21	2022-09-17	-0.2077
2022-07-21	2022-09-18	-0.2078
2022-07-21	2022-09-19	-0.2079
2022-07-21	2022-09-20	-0.2080
2022-07-21	2022-09-21	-0.2081
2022-07-21	2022-09-22	-0.2082
2022-07-21	2022-09-23	-0.2083
2022-07-21	2022-09-24	-0.1993
2022-07-21	2022-09-25	-0.1906
2022-07-21	2022-09-26	-0.1821
2022-07-21	2022-09-27	-0.1738
2022-07-21	2022-09-28	-0.1659
2022-07-21	2022-09-29	-0.1578
2022-07-21	2022-09-30	-0.1499
2022-07-21	2022-10-01	-0.1418
2022-07-21	2022-10-02	-0.1339
2022-07-21	2022-10-03	-0.1262
2022-07-21	2022-10-04	-0.1186
2022-07-21	2022-10-05	-0.1112
2022-07-21	2022-10-06	-0.1040
2022-07-21	2022-10-07	-0.0970
2022-07-21	2022-10-08	-0.0902
2022-07-21	2022-10-09	-0.0836
2022-07-21	2022-10-10	-0.0771
2022-07-21	2022-10-11	-0.0708
2022-07-21	2022-10-12	-0.0646
2022-07-21	2022-10-13	-0.0585
2022-07-21	2022-10-14	-0.0527
2022-07-21	2022-10-15	-0.0470
2022-07-21	2022-10-16	-0.0414
2022-07-21	2022-10-17	-0.0360
2022-07-21	2022-10-18	-0.0305
2022-07-21	2022-10-19	-0.0252
2022-07-21	2022-10-20	-0.0200
2022-07-21	2022-10-21	-0.0149
2022-07-21	2022-10-22	-0.0100
2022-07-21	2022-10-23	-0.0053
2022-07-21	2022-10-24	-0.0006
2022-07-21	2022-10-25	0.0039
2022-07-21	2022-10-26	0.0084
2022-07-21	2022-10-27	0.0128
2022-07-21	2022-10-28	0.0173
2022-07-21	2022-10-29	0.0217
2022-07-21	2022-10-30	0.0260
2022-07-21	2022-10-31	0.0303
2022-07-21	2022-11-01	0.0345
2022-07-21	2022-11-02	0.0387
2022-07-21	2022-11-03	0.0428
2022-07-21	2022-11-04	0.0467
2022-07-21	2022-11-05	0.0504
2022-07-21	2022-11-06	0.0541
2022-07-21	2022-11-07	0.0577
2022-07-21	2022-11-08	0.0613
2022-07-21	2022-11-09	0.0648
2022-07-21	2022-11-10	0.0683
2022-07-21	2022-11-11	0.0717
2022-07-21	2022-11-12	0.0750
2022-07-21	2022-11-13	0.0783
2022-07-21	2022-11-14	0.0815
2022-07-21	2022-11-15	0.0846
2022-07-21	2022-11-16	0.0878
2022-07-21	2022-11-17	0.0908
2022-07-21	2022-11-18	0.0938
2022-07-21	2022-11-19	0.0968
2022-07-21	2022-11-20	0.0997
2022-07-21	2022-11-21	0.1025
2022-07-21	2022-11-22	0.1054
2022-07-21	2022-11-23	0.1082
2022-07-21	2022-11-24	0.1109
2022-07-21	2022-11-25	0.1136
2022-07-21	2022-11-26	0.1162
2022-07-21	2022-11-27	0.1189
2022-07-21	2022-11-28	0.1214
2022-07-21	2022-11-29	0.1240
2022-07-21	2022-11-30	0.1266
2022-07-21	2022-12-01	0.1291
2022-07-21	2022-12-02	0.1315
2022-07-21	2022-12-03	0.1340
2022-07-21	2022-12-04	0.1363
2022-07-21	2022-12-05	0.1387
2022-07-21	2022-12-06	0.1410
2022-07-21	2022-12-07	0.1433
2022-07-21	2022-12-08	0.1455
2022-07-21	2022-12-09	0.1478
2022-07-21	2022-12-10	0.1500
2022-07-21	2022-12-11	0.1521
2022-07-21	2022-12-12	0.1543
2022-07-21	2022-12-13	0.1564
2022-07-21	2022-12-14	0.1584
2022-07-21	2022-12-15	0.1604
2022-07-21	2022-12-16	0.1624
2022-07-21	2022-12-17	0.1676
2022-07-21	2022-12-18	0.1728
2022-07-21	2022-12-19	0.1778
2022-07-21	2022-12-20	0.1828
2022-07-21	2022-12-21	0.1878
2022-07-21	2022-12-22	0.1928
2022-07-21	2022-12-23	0.1977
2022-07-21	2022-12-24	0.2025
2022-07-21	2022-12-25	0.2073
2022-07-21	2022-12-26	0.2121
2022-07-21	2022-12-27	0.2168
2022-07-21	2022-12-28	0.2213
2022-07-21	2022-12-29	0.2257
2022-07-21	2022-12-30	0.2301
2022-07-21	2022-12-31	0.2345
2022-07-21	2023-01-01	0.2388
2022-07-21	2023-01-02	0.2431
2022-07-21	2023-01-03	0.2473
2022-07-21	2023-01-04	0.2515
2022-07-22	2022-07-23	-0.2022
2022-07-22	2022-07-24	-0.2022
2022-07-22	2022-07-25	-0.2022
2022-07-22	2022-07-26	-0.2033
2022-07-22	2022-07-27	-0.2042
2022-07-22	2022-07-28	-0.2046
2022-07-22	2022-07-29	-0.2048
2022-07-22	2022-07-30	-0.2028
2022-07-22	2022-07-31	-0.2012
2022-07-22	2022-08-01	-0.1999
2022-07-22	2022-08-02	-0.1989
2022-07-22	2022-08-03	-0.1997
2022-07-22	2022-08-04	-0.2003
2022-07-22	2022-08-05	-0.2009
2022-07-22	2022-08-06	-0.2014
2022-07-22	2022-08-07	-0.2018
2022-07-22	2022-08-08	-0.2022
2022-07-22	2022-08-09	-0.2025
2022-07-22	2022-08-10	-0.2028
2022-07-22	2022-08-11	-0.2031
2022-07-22	2022-08-12	-0.2034
2022-07-22	2022-08-13	-0.2037
2022-07-22	2022-08-14	-0.2039
2022-07-22	2022-08-15	-0.2042
2022-07-22	2022-08-16	-0.2043
2022-07-22	2022-08-17	-0.2045
2022-07-22	2022-08-18	-0.2047
2022-07-22	2022-08-19	-0.2049
2022-07-22	2022-08-20	-0.2051
2022-07-22	2022-08-21	-0.2053
2022-07-22	2022-08-22	-0.2055
2022-07-22	2022-08-23	-0.2056
2022-07-22	2022-08-24	-0.2057
2022-07-22	2022-08-25	-0.2058
2022-07-22	2022-08-26	-0.2059
2022-07-22	2022-08-27	-0.2060
2022-07-22	2022-08-28	-0.2060
2022-07-22	2022-08-29	-0.2061
2022-07-22	2022-08-30	-0.2062
2022-07-22	2022-08-31	-0.2063
2022-07-22	2022-09-01	-0.2062
2022-07-22	2022-09-02	-0.2063
2022-07-22	2022-09-03	-0.2063
2022-07-22	2022-09-04	-0.2064
2022-07-22	2022-09-05	-0.2065
2022-07-22	2022-09-06	-0.2065
2022-07-22	2022-09-07	-0.2066
2022-07-22	2022-09-08	-0.2067
2022-07-22	2022-09-09	-0.2068
2022-07-22	2022-09-10	-0.2070
2022-07-22	2022-09-11	-0.2071
2022-07-22	2022-09-12	-0.2072
2022-07-22	2022-09-13	-0.2073
2022-07-22	2022-09-14	-0.2074
2022-07-22	2022-09-15	-0.2075
2022-07-22	2022-09-16	-0.2076
2022-07-22	2022-09-17	-0.2077
2022-07-22	2022-09-18	-0.2078
2022-07-22	2022-09-19	-0.2078
2022-07-22	2022-09-20	-0.2079
2022-07-22	2022-09-21	-0.2081
2022-07-22	2022-09-22	-0.2082
2022-07-22	2022-09-23	-0.2083
2022-07-22	2022-09-24	-0.1991
2022-07-22	2022-09-25	-0.1903
2022-07-22	2022-09-26	-0.1817
2022-07-22	2022-09-27	-0.1733
2022-07-22	2022-09-28	-0.1652
2022-07-22	2022-09-29	-0.1570
2022-07-22	2022-09-30	-0.1491
2022-07-22	2022-10-01	-0.1408
2022-07-22	2022-10-02	-0.1328
2022-07-22	2022-10-03	-0.1250
2022-07-22	2022-10-04	-0.1174
2022-07-22	2022-10-05	-0.1099
2022-07-22	2022-10-06	-0.1026
2022-07-22	2022-10-07	-0.0955
2022-07-22	2022-10-08	-0.0887
2022-07-22	2022-10-09	-0.0820
2022-07-22	2022-10-10	-0.0755
2022-07-22	2022-10-11	-0.0691
2022-07-22	2022-10-12	-0.0628
2022-07-22	2022-10-13	-0.0567
2022-07-22	2022-10-14	-0.0508
2022-07-22	2022-10-15	-0.0451
2022-07-22	2022-10-16	-0.0394
2022-07-22	2022-10-17	-0.0340
2022-07-22	2022-10-18	-0.0284
2022-07-22	2022-10-19	-0.0231
2022-07-22	2022-10-20	-0.0178
2022-07-22	2022-10-21	-0.0127
2022-07-22	2022-10-22	-0.0078
2022-07-22	2022-10-23	-0.0031
2022-07-22	2022-10-24	0.0016
2022-07-22	2022-10-25	0.0061
2022-07-22	2022-10-26	0.0107
2022-07-22	2022-10-27	0.0151
2022-07-22	2022-10-28	0.0196
2022-07-22	2022-10-29	0.0240
2022-07-22	2022-10-30	0.0284
2022-07-22	2022-10-31	0.0327
2022-07-22	2022-11-01	0.0369
2022-07-22	2022-11-02	0.0412
2022-07-22	2022-11-03	0.0452
2022-07-22	2022-11-04	0.0491
2022-07-22	2022-11-05	0.0529
2022-07-22	2022-11-06	0.0566
2022-07-22	2022-11-07	0.0602
2022-07-22	2022-11-08	0.0638
2022-07-22	2022-11-09	0.0673
2022-07-22	2022-11-10	0.0708
2022-07-22	2022-11-11	0.0742
2022-07-22	2022-11-12	0.0775
2022-07-22	2022-11-13	0.0808
2022-07-22	2022-11-14	0.0840
2022-07-22	2022-11-15	0.0872
2022-07-22	2022-11-16	0.0903
2022-07-22	2022-11-17	0.0934
2022-07-22	2022-11-18	0.0964
2022-07-22	2022-11-19	0.0993
2022-07-22	2022-11-20	0.1022
2022-07-22	2022-11-21	0.1051
2022-07-22	2022-11-22	0.1080
2022-07-22	2022-11-23	0.1107
2022-07-22	2022-11-24	0.1135
2022-07-22	2022-11-25	0.1161
2022-07-22	2022-11-26	0.1188
2022-07-22	2022-11-27	0.1214
2022-07-22	2022-11-28	0.1240
2022-07-22	2022-11-29	0.1266
2022-07-22	2022-11-30	0.1291
2022-07-22	2022-12-01	0.1316
2022-07-22	2022-12-02	0.1341
2022-07-22	2022-12-03	0.1365
2022-07-22	2022-12-04	0.1389
2022-07-22	2022-12-05	0.1413
2022-07-22	2022-12-06	0.1436
2022-07-22	2022-12-07	0.1458
2022-07-22	2022-12-08	0.1481
2022-07-22	2022-12-09	0.1503
2022-07-22	2022-12-10	0.1525
2022-07-22	2022-12-11	0.1547
2022-07-22	2022-12-12	0.1568
2022-07-22	2022-12-13	0.1590
2022-07-22	2022-12-14	0.1610
2022-07-22	2022-12-15	0.1630
2022-07-22	2022-12-16	0.1650
2022-07-22	2022-12-17	0.1702
2022-07-22	2022-12-18	0.1753
2022-07-22	2022-12-19	0.1804
2022-07-22	2022-12-20	0.1855
2022-07-22	2022-12-21	0.1904
2022-07-22	2022-12-22	0.1954
2022-07-22	2022-12-23	0.2003
2022-07-22	2022-12-24	0.2052
2022-07-22	2022-12-25	0.2100
2022-07-22	2022-12-26	0.2148
2022-07-22	2022-12-27	0.2195
2022-07-22	2022-12-28	0.2240
2022-07-22	2022-12-29	0.2285
2022-07-22	2022-12-30	0.2329
2022-07-22	2022-12-31	0.2372
2022-07-22	2023-01-01	0.2416
2022-07-22	2023-01-02	0.2459
2022-07-22	2023-01-03	0.2501
2022-07-22	2023-01-04	0.2543
2022-07-23	2022-07-24	-0.2022
2022-07-23	2022-07-25	-0.2022
2022-07-23	2022-07-26	-0.2037
2022-07-23	2022-07-27	-0.2048
2022-07-23	2022-07-28	-0.2050
2022-07-23	2022-07-29	-0.2052
2022-07-23	2022-07-30	-0.2028
2022-07-23	2022-07-31	-0.2011
2022-07-23	2022-08-01	-0.1997
2022-07-23	2022-08-02	-0.1986
2022-07-23	2022-08-03	-0.1994
2022-07-23	2022-08-04	-0.2001
2022-07-23	2022-08-05	-0.2008
2022-07-23	2022-08-06	-0.2013
2022-07-23	2022-08-07	-0.2018
2022-07-23	2022-08-08	-0.2022
2022-07-23	2022-08-09	-0.2026
2022-07-23	2022-08-10	-0.2029
2022-07-23	2022-08-11	-0.2031
2022-07-23	2022-08-12	-0.2034
2022-07-23	2022-08-13	-0.2037
2022-07-23	2022-08-14	-0.2040
2022-07-23	2022-08-15	-0.2043
2022-07-23	2022-08-16	-0.2044
2022-07-23	2022-08-17	-0.2046
2022-07-23	2022-08-18	-0.2048
2022-07-23	2022-08-19	-0.2050
2022-07-23	2022-08-20	-0.2052
2022-07-23	2022-08-21	-0.2054
2022-07-23	2022-08-22	-0.2056
2022-07-23	2022-08-23	-0.2057
2022-07-23	2022-08-24	-0.2058
2022-07-23	2022-08-25	-0.2060
2022-07-23	2022-08-26	-0.2060
2022-07-23	2022-08-27	-0.2061
2022-07-23	2022-08-28	-0.2062
2022-07-23	2022-08-29	-0.2062
2022-07-23	2022-08-30	-0.2063
2022-07-23	2022-08-31	-0.2064
2022-07-23	2022-09-01	-0.2063
2022-07-23	2022-09-02	-0.2064
2022-07-23	2022-09-03	-0.2064
2022-07-23	2022-09-04	-0.2065
2022-07-23	2022-09-05	-0.2066
2022-07-23	2022-09-06	-0.2066
2022-07-23	2022-09-07	-0.2067
2022-07-23	2022-09-08	-0.2068
2022-07-23	2022-09-09	-0.2069
2022-07-23	2022-09-10	-0.2071
2022-07-23	2022-09-11	-0.2072
2022-07-23	2022-09-12	-0.2073
2022-07-23	2022-09-13	-0.2074
2022-07-23	2022-09-14	-0.2075
2022-07-23	2022-09-15	-0.2076
2022-07-23	2022-09-16	-0.2077
2022-07-23	2022-09-17	-0.2078
2022-07-23	2022-09-18	-0.2079
2022-07-23	2022-09-19	-0.2079
2022-07-23	2022-09-20	-0.2080
2022-07-23	2022-09-21	-0.2082
2022-07-23	2022-09-22	-0.2083
2022-07-23	2022-09-23	-0.2084
2022-07-23	2022-09-24	-0.1991
2022-07-23	2022-09-25	-0.1901
2022-07-23	2022-09-26	-0.1814
2022-07-23	2022-09-27	-0.1729
2022-07-23	2022-09-28	-0.1646
2022-07-23	2022-09-29	-0.1564
2022-07-23	2022-09-30	-0.1483
2022-07-23	2022-10-01	-0.1399
2022-07-23	2022-10-02	-0.1318
2022-07-23	2022-10-03	-0.1239
2022-07-23	2022-10-04	-0.1162
2022-07-23	2022-10-05	-0.1087
2022-07-23	2022-10-06	-0.1013
2022-07-23	2022-10-07	-0.0941
2022-07-23	2022-10-08	-0.0872
2022-07-23	2022-10-09	-0.0804
2022-07-23	2022-10-10	-0.0739
2022-07-23	2022-10-11	-0.0674
2022-07-23	2022-10-12	-0.0611
2022-07-23	2022-10-13	-0.0549
2022-07-23	2022-10-14	-0.0490
2022-07-23	2022-10-15	-0.0432
2022-07-23	2022-10-16	-0.0375
2022-07-23	2022-10-17	-0.0320
2022-07-23	2022-10-18	-0.0265
2022-07-23	2022-10-19	-0.0210
2022-07-23	2022-10-20	-0.0158
2022-07-23	2022-10-21	-0.0106
2022-07-23	2022-10-22	-0.0057
2022-07-23	2022-10-23	-0.0009
2022-07-23	2022-10-24	0.0038
2022-07-23	2022-10-25	0.0084
2022-07-23	2022-10-26	0.0129
2022-07-23	2022-10-27	0.0174
2022-07-23	2022-10-28	0.0219
2022-07-23	2022-10-29	0.0263
2022-07-23	2022-10-30	0.0307
2022-07-23	2022-10-31	0.0350
2022-07-23	2022-11-01	0.0393
2022-07-23	2022-11-02	0.0436
2022-07-23	2022-11-03	0.0476
2022-07-23	2022-11-04	0.0516
2022-07-23	2022-11-05	0.0553
2022-07-23	2022-11-06	0.0590
2022-07-23	2022-11-07	0.0627
2022-07-23	2022-11-08	0.0663
2022-07-23	2022-11-09	0.0698
2022-07-23	2022-11-10	0.0733
2022-07-23	2022-11-11	0.0767
2022-07-23	2022-11-12	0.0800
2022-07-23	2022-11-13	0.0833
2022-07-23	2022-11-14	0.0865
2022-07-23	2022-11-15	0.0897
2022-07-23	2022-11-16	0.0928
2022-07-23	2022-11-17	0.0959
2022-07-23	2022-11-18	0.0989
2022-07-23	2022-11-19	0.1019
2022-07-23	2022-11-20	0.1048
2022-07-23	2022-11-21	0.1076
2022-07-23	2022-11-22	0.1105
2022-07-23	2022-11-23	0.1133
2022-07-23	2022-11-24	0.1160
2022-07-23	2022-11-25	0.1187
2022-07-23	2022-11-26	0.1214
2022-07-23	2022-11-27	0.1240
2022-07-23	2022-11-28	0.1266
2022-07-23	2022-11-29	0.1292
2022-07-23	2022-11-30	0.1317
2022-07-23	2022-12-01	0.1342
2022-07-23	2022-12-02	0.1367
2022-07-23	2022-12-03	0.1391
2022-07-23	2022-12-04	0.1415
2022-07-23	2022-12-05	0.1438
2022-07-23	2022-12-06	0.1461
2022-07-23	2022-12-07	0.1484
2022-07-23	2022-12-08	0.1506
2022-07-23	2022-12-09	0.1529
2022-07-23	2022-12-10	0.1551
2022-07-23	2022-12-11	0.1572
2022-07-23	2022-12-12	0.1594
2022-07-23	2022-12-13	0.1615
2022-07-23	2022-12-14	0.1635
2022-07-23	2022-12-15	0.1655
2022-07-23	2022-12-16	0.1675
2022-07-23	2022-12-17	0.1727
2022-07-23	2022-12-18	0.1779
2022-07-23	2022-12-19	0.1830
2022-07-23	2022-12-20	0.1880
2022-07-23	2022-12-21	0.1930
2022-07-23	2022-12-22	0.1980
2022-07-23	2022-12-23	0.2029
2022-07-23	2022-12-24	0.2078
2022-07-23	2022-12-25	0.2127
2022-07-23	2022-12-26	0.2174
2022-07-23	2022-12-27	0.2222
